../../../Assets/bunny.obj
2,-0.278171,-0.464851,0.45767,-0.219327,-0.324295,0.489443
2,-0.335165,-0.45156,0.489195,-0.278171,-0.324295,0.500586
2,-0.278171,-0.436616,0.45767,-0.218391,-0.324295,0.489443
2,-0.467248,-0.433468,0.496459,-0.420152,-0.317393,0.51362
2,-0.687799,-0.365003,0.487566,-0.626285,-0.305597,0.516276
2,-0.626285,-0.351169,0.499486,-0.557145,-0.301029,0.522236
2,-0.420152,-0.433468,0.496459,-0.335165,-0.300189,0.515682
2,-0.430716,-0.433468,0.496459,-0.379668,-0.300189,0.515682
2,-0.504521,-0.402194,0.498566,-0.466883,-0.288432,0.510554
2,-0.467248,-0.402194,0.498566,-0.430716,-0.288432,0.51362
2,-0.278171,-0.348445,0.487643,-0.218391,-0.271024,0.498436
2,-0.335165,-0.348484,0.489443,-0.278171,-0.253137,0.520222
2,-0.379668,-0.348484,0.500586,-0.33157,-0.253137,0.520222
2,-0.33157,-0.324295,0.489443,-0.278171,-0.235894,0.520222
2,-0.279918,-0.324295,0.489443,-0.241804,-0.235894,0.499809
2,-0.33157,-0.253137,0.499809,-0.279918,-0.225992,0.520222
2,-0.379668,-0.300189,0.515682,-0.33157,-0.213563,0.526171
2,-0.867466,-0.28744,0.480219,-0.764761,-0.194205,0.536201
2,-0.334384,-0.253137,0.516686,-0.307844,-0.175425,0.528478
2,-0.376076,-0.253137,0.520222,-0.33157,-0.175425,0.528478
2,-0.279918,-0.271024,0.498436,-0.241804,-0.174293,0.511891
2,-0.276221,-0.271024,0.498436,-0.227852,-0.174293,0.530385
2,-0.307844,-0.235894,0.499809,-0.276221,-0.174293,0.516686
2,-0.334384,-0.225992,0.511891,-0.276221,-0.174293,0.528478
2,-0.88316,-0.352548,0.439028,-0.764761,-0.28744,0.502696
2,-0.790902,-0.365003,0.455743,-0.687799,-0.28744,0.502696
2,-0.88316,-0.301572,0.439028,-0.764761,-0.235411,0.502696
2,-0.790902,-0.405059,0.446853,-0.687799,-0.352548,0.487566
2,-0.626285,-0.371939,0.49498,-0.537962,-0.329266,0.518707
2,-0.764761,-0.365003,0.487566,-0.685832,-0.28744,0.516276
2,-0.596762,-0.991014,-0.373514,-0.51459,-0.985213,-0.200153
2,-0.579777,-0.950501,-0.366282,-0.506245,-0.87618,-0.35615
2,-0.579777,-0.923881,-0.357123,-0.506245,-0.837906,-0.327355
2,-0.564067,-0.950501,-0.380765,-0.506245,-0.87618,-0.357123
2,-0.516487,-0.948023,-0.391407,-0.505186,-0.87618,-0.357123
2,-0.596762,-0.991014,-0.373514,-0.49659,-0.987498,-0.185678
2,-0.571591,-0.837906,-0.327407,-0.49396,-0.75689,-0.293225
2,-0.571591,-0.769648,-0.327407,-0.49396,-0.709551,-0.293225
2,-0.506245,-0.904215,-0.393369,-0.476038,-0.848367,-0.357123
2,-0.51459,-0.990774,-0.373514,-0.475744,-0.987498,-0.185678
2,-0.563676,-0.837906,-0.35429,-0.444386,-0.769648,-0.327355
2,-0.563676,-0.87618,-0.357123,-0.444386,-0.789226,-0.327355
2,-0.506245,-0.87618,-0.393369,-0.444386,-0.789226,-0.35429
2,-0.49659,-0.990774,-0.369156,-0.413099,-0.982896,-0.185678
2,-0.49659,-0.990774,-0.360715,-0.413099,-0.982896,-0.185678
2,-0.494574,-0.769648,-0.345935,-0.404742,-0.709551,-0.322481
2,-0.49396,-0.789226,-0.35429,-0.404742,-0.742171,-0.327407
2,-0.415959,-0.987595,-0.360715,-0.39026,-0.950069,-0.201181
2,-0.507632,-0.991067,-0.07014,-0.38316,-0.951983,-0.000785
2,-0.485464,-0.991067,-0.07014,-0.374435,-0.951983,-0.000785
2,-0.444386,-0.789226,-0.35429,-0.355219,-0.738767,-0.345935
2,-0.507327,-0.993379,-0.185678,-0.353599,-0.990774,-0.099477
2,-0.507327,-0.993379,-0.115375,-0.353599,-0.991067,-0.07014
2,-0.49659,-0.993379,-0.201181,-0.353599,-0.987595,-0.099477
2,-0.485464,-0.993379,-0.099477,-0.353599,-0.989249,-0.03666
2,-0.413099,-0.982896,-0.407813,-0.347775,-0.950069,-0.286753
2,-0.39026,-0.956593,-0.407813,-0.347775,-0.913414,-0.285709
2,-1.07669,-0.243988,0.301726,-1.03318,-0.158883,0.362579
2,-1.07669,-0.243988,0.265678,-1.03686,-0.158883,0.332532
2,-1.09732,-0.239924,0.245567,-1.0734,-0.158883,0.301726
2,-1.12599,-0.176115,0.233833,-1.07669,-0.116655,0.301726
2,-1.03318,-0.186186,0.362579,-0.972794,-0.093865,0.430821
2,-1.07669,-0.186186,0.301726,-1.01683,-0.093865,0.387396
2,-1.01683,-0.173795,0.387396,-0.938505,-0.093865,0.46593
2,-1.12599,-0.158883,0.233833,-1.07669,-0.072912,0.301726
2,-1.11562,-0.158883,0.264944,-1.01683,-0.072912,0.387396
2,-1.11562,-0.093865,0.264944,-1.01683,-0.036503,0.387396
2,-1.01683,-0.104082,0.387396,-0.938505,-0.027347,0.46593
2,-1.06895,-0.093865,0.329961,-0.997684,-0.027347,0.401668
2,-0.997684,-0.104082,0.401668,-0.911326,-0.020353,0.4771
2,-1.11562,-0.072912,0.264944,-1.06895,0.010486,0.329961
2,-1.06895,-0.036503,0.329961,-0.997684,0.020192,0.401668
2,-1.10684,-0.036503,0.275703,-1.02031,0.020192,0.374138
2,-1.02031,-0.027347,0.374138,-0.92116,0.043768,0.448502
2,-0.997684,-0.027347,0.401668,-0.911326,0.043768,0.4771
2,-1.1123,0.010486,0.245085,-1.07324,0.102694,0.2869
2,-1.10684,0.010486,0.275703,-1.02031,0.102694,0.374138
2,-1.07324,0.020192,0.2869,-1.02031,0.102694,0.374138
2,-1.02031,0.020192,0.374138,-0.92116,0.109235,0.448502
2,-1.04044,0.020192,0.332365,-0.945847,0.109235,0.413712
2,-1.1123,0.074791,0.212639,-1.07324,0.145261,0.2869
2,-1.07324,0.082138,0.2869,-0.99891,0.152762,0.350936
2,-1.04044,0.082138,0.332365,-0.945847,0.152762,0.413712
2,-0.99891,0.109235,0.350936,-0.945847,0.166901,0.413712
2,-0.968475,0.109235,0.393541,-0.945847,0.178534,0.431423
2,-0.94648,0.109235,0.413712,-0.888908,0.178534,0.437032
2,-1.0773,0.102694,0.236001,-0.99891,0.188902,0.350936
2,-1.09594,0.102694,0.212639,-1.07324,0.188902,0.2869
2,-0.473656,-0.900988,-0.508541,-0.427979,-0.833209,-0.453428
2,-0.427979,-0.833209,-0.550937,-0.352967,-0.790474,-0.451653
2,-0.407987,-0.800624,-0.550937,-0.30162,-0.768814,-0.451653
2,-0.457916,-0.85566,-0.508541,-0.407987,-0.790474,-0.451653
2,-0.497267,-0.968327,-0.508243,-0.473656,-0.900988,-0.451226
2,-0.497267,-0.936434,-0.503061,-0.457916,-0.85566,-0.451226
2,-0.407987,-0.790474,-0.520095,-0.30162,-0.766735,-0.438757
2,-0.352467,-0.768814,-0.520095,-0.252995,-0.737074,-0.438757
2,-0.520016,-0.978721,-0.508243,-0.483006,-0.936434,-0.414615
2,-0.347775,-0.984755,-0.494999,-0.262928,-0.956593,-0.407813
2,-0.476038,-0.85566,-0.453428,-0.407987,-0.790474,-0.393369
2,-0.497267,-0.936434,-0.453428,-0.457916,-0.848367,-0.393369
2,-0.505186,-0.936434,-0.451226,-0.476038,-0.848367,-0.391407
2,-0.256508,-0.737074,-0.473964,-0.238913,-0.698238,-0.386393
2,-0.516487,-0.948023,-0.451226,-0.497267,-0.904215,-0.380765
2,-0.520016,-0.978721,-0.451226,-0.497267,-0.936434,-0.380765
2,-0.51459,-0.987498,-0.51719,-0.463231,-0.968327,-0.373514
2,-0.520016,-0.987498,-0.508243,-0.483006,-0.968327,-0.373514
2,-0.352467,-0.766735,-0.473964,-0.252995,-0.737074,-0.370824
2,-0.322894,-0.741005,-0.473964,-0.252995,-0.703869,-0.370824
2,-0.51459,-0.988394,-0.51719,-0.463231,-0.985364,-0.369156
2,-0.475744,-0.988394,-0.543996,-0.387787,-0.985364,-0.369156
2,-0.564067,-0.978721,-0.414615,-0.516487,-0.948023,-0.366282
2,-0.577314,-0.985213,-0.414615,-0.520016,-0.950501,-0.362089
2,-0.577314,-0.987498,-0.414615,-0.51459,-0.978721,-0.362089
2,-0.475744,-0.988394,-0.543996,-0.387787,-0.982896,-0.360715
2,-0.413099,-0.986618,-0.543996,-0.320197,-0.982896,-0.360715
2,-0.413099,-0.984755,-0.494999,-0.320197,-0.956593,-0.360715
2,-0.476038,-0.848367,-0.451653,-0.407987,-0.789226,-0.35429
2,-0.407987,-0.790474,-0.451653,-0.352467,-0.738767,-0.351247
2,-0.444386,-0.790474,-0.451653,-0.355219,-0.738767,-0.351247
2,-0.355219,-0.766735,-0.438757,-0.322894,-0.738767,-0.351247
2,-0.347775,-0.958053,-0.474032,-0.262928,-0.927109,-0.407813
2,-0.291207,-0.927109,-0.441943,-0.203417,-0.911357,-0.392047
2,-0.249164,-0.9149,-0.441943,-0.138801,-0.911357,-0.345435
2,-0.236304,-0.119948,-0.661755,-0.15996,-0.039431,-0.593309
2,-0.15996,-0.045131,-0.662894,-0.053215,0.002971,-0.591953
2,-0.15996,-0.039431,-0.605331,-0.053215,0.002971,-0.553968
2,-0.144607,-0.007569,-0.591953,-0.022872,0.025562,-0.549728
2,-0.024724,-0.017594,-0.66333,0.117781,0.027556,-0.593979
2,-0.053215,-0.017594,-0.66333,0.088375,0.027556,-0.591953
2,-0.053215,0.002971,-0.593979,0.088375,0.027556,-0.549728
2,0.198875,-0.021572,-0.662932,0.28835,0.028839,-0.588783
2,-0.144607,-0.007569,-0.553968,-0.022872,0.031888,-0.539893
2,0.198875,0.004941,-0.604973,0.28835,0.040483,-0.540536
2,-0.217605,-0.04917,-0.553968,-0.144607,0.047339,-0.528201
2,-0.274156,-0.04917,-0.550951,-0.195815,0.047339,-0.526547
2,-0.022872,0.025562,-0.593979,0.113214,0.053142,-0.540277
2,0.088375,0.027556,-0.593979,0.198875,0.053142,-0.540277
2,0.113214,0.028839,-0.588783,0.261605,0.053142,-0.540277
2,-0.022872,0.025562,-0.549728,0.113214,0.067157,-0.53018
2,0.113214,0.040483,-0.540536,0.261605,0.071407,-0.51645
2,-0.195815,0.031888,-0.539893,-0.09517,0.086585,-0.528201
2,-0.274156,-0.004785,-0.528201,-0.195815,0.099638,-0.508059
2,-0.000901,0.053142,-0.540277,0.113214,0.100125,-0.53018
2,0.052387,0.053142,-0.540277,0.143587,0.100125,-0.526628
2,-0.09517,0.025562,-0.549728,-0.022872,0.100285,-0.524465
2,-0.066829,0.025562,-0.549728,-0.000901,0.100285,-0.524465
2,-0.126034,0.031888,-0.539893,-0.066829,0.100285,-0.524465
2,-0.251495,0.047339,-0.528201,-0.191152,0.127305,-0.508059
2,0.052387,0.088864,-0.531244,0.14806,0.136325,-0.51524
2,0.051933,0.100125,-0.531244,0.14806,0.154742,-0.507369
2,-0.094533,0.100285,-0.524465,-0.01821,0.161023,-0.501641
2,-0.191079,-0.096535,-0.662894,-0.122011,-0.039431,-0.605331
2,-0.000901,0.067157,-0.531244,0.052387,0.154742,-0.507369
2,-0.066829,0.067157,-0.53018,-0.000901,0.161023,-0.501641
2,-0.236304,-0.119948,-0.605331,-0.15996,-0.039431,-0.550951
2,-0.195815,-0.007569,-0.553968,-0.09517,0.047339,-0.528201
2,-0.320413,-0.317451,-0.514553,-0.30096,-0.25315,-0.466988
2,-0.320413,-0.381442,-0.514553,-0.294074,-0.30027,-0.466988
2,-0.320413,-0.398155,-0.491048,-0.294074,-0.30027,-0.446947
2,-0.315428,-0.261516,-0.589019,-0.28066,-0.192283,-0.512858
2,-0.315428,-0.304739,-0.598529,-0.280443,-0.25315,-0.512858
2,-0.315428,-0.317451,-0.598529,-0.280443,-0.25315,-0.512858
2,-0.30096,-0.383071,-0.554857,-0.271871,-0.317451,-0.491048
2,-0.30096,-0.383071,-0.598529,-0.271871,-0.304739,-0.514553
2,-0.302656,-0.261516,-0.6193,-0.269669,-0.192283,-0.543135
2,-0.28066,-0.304739,-0.6193,-0.269669,-0.224588,-0.589019
2,-0.334061,-0.192283,-0.555243,-0.263203,-0.119007,-0.535214
2,-0.302656,-0.224588,-0.6193,-0.263203,-0.127014,-0.543135
2,-0.280443,-0.383071,-0.64071,-0.249037,-0.304739,-0.554857
2,-0.280443,-0.304739,-0.668271,-0.248441,-0.224588,-0.598529
2,-0.280443,-0.304739,-0.679064,-0.245208,-0.248257,-0.598529
2,-0.280443,-0.349997,-0.679064,-0.245208,-0.301655,-0.598529
2,-0.269669,-0.248257,-0.668271,-0.239708,-0.169664,-0.6193
2,-0.271871,-0.450062,-0.64071,-0.236714,-0.349997,-0.554857
2,-0.269669,-0.224588,-0.640675,-0.236304,-0.119948,-0.593309
2,-0.269669,-0.224588,-0.6193,-0.236304,-0.119948,-0.555243
2,-0.249037,-0.450062,-0.688509,-0.216177,-0.349997,-0.599834
2,-0.249037,-0.366497,-0.688509,-0.216177,-0.301655,-0.64071
2,-0.248441,-0.248257,-0.690528,-0.21496,-0.169664,-0.640675
2,-0.239708,-0.169771,-0.690528,-0.21496,-0.119948,-0.593309
2,-0.248441,-0.266416,-0.713773,-0.212477,-0.169771,-0.668271
2,-0.248441,-0.301655,-0.713773,-0.212477,-0.248257,-0.668271
2,-0.245208,-0.366497,-0.713773,-0.212477,-0.266416,-0.679064
2,-0.212477,-0.266416,-0.738245,-0.180427,-0.18346,-0.713773
2,-0.216177,-0.491038,-0.721999,-0.169717,-0.366497,-0.663697
2,-0.216177,-0.39414,-0.721999,-0.169717,-0.266416,-0.688509
2,-0.212477,-0.39414,-0.741785,-0.168137,-0.266416,-0.713773
2,-0.212477,-0.314768,-0.741785,-0.168137,-0.245512,-0.713773
2,-0.21496,-0.18346,-0.733243,-0.161369,-0.11496,-0.690528
2,-0.374103,-0.313513,-0.484857,-0.320413,-0.231693,-0.455673
2,-0.364545,-0.398155,-0.455673,-0.313941,-0.313513,-0.438487
2,-0.357929,-0.398155,-0.466988,-0.313941,-0.30027,-0.446947
2,-0.374103,-0.30027,-0.512858,-0.315428,-0.231693,-0.466988
2,-0.374103,-0.25315,-0.512858,-0.315428,-0.173168,-0.484857
2,-0.366823,-0.25315,-0.515608,-0.315428,-0.172134,-0.505234
2,-0.331513,-0.25315,-0.543135,-0.302656,-0.172134,-0.512858
2,-0.334061,-0.192283,-0.543135,-0.302656,-0.119007,-0.515608
2,-0.028747,-0.990926,-0.560039,0.150607,-0.988289,-0.503664
2,0.14225,-0.990188,-0.553471,0.257368,-0.974538,-0.528083
2,-0.028747,-0.990926,-0.582517,0.150607,-0.96794,-0.528083
2,0.127472,-0.990188,-0.568108,0.150607,-0.948047,-0.528083
2,0.127472,-0.976322,-0.568108,0.295742,-0.948047,-0.538365
2,0.127472,-0.976322,-0.568108,0.257368,-0.948047,-0.538365
2,0.001053,-0.96794,-0.586954,0.127472,-0.926716,-0.568108
2,-0.081011,-0.957067,-0.454902,0.060557,-0.920328,-0.41735
2,0.127472,-0.955404,-0.571375,0.295742,-0.917521,-0.547724
2,0.026264,-0.948047,-0.586954,0.163437,-0.917521,-0.568108
2,0.163437,-0.955404,-0.571375,0.305181,-0.915308,-0.547724
2,-0.081011,-0.921773,-0.442208,0.060557,-0.911622,-0.394446
2,-0.068296,-0.920328,-0.41735,0.101815,-0.909805,-0.375461
2,-0.028909,-0.96794,-0.604974,0.026264,-0.893359,-0.582517
2,0.026264,-0.926716,-0.586954,0.163437,-0.868093,-0.571375
2,-0.028909,-0.926716,-0.604974,0.111122,-0.868093,-0.578507
2,0.111122,-0.917521,-0.578507,0.305181,-0.868093,-0.551741
2,-0.037041,-0.893359,-0.605735,0.111122,-0.838289,-0.578507
2,0.108948,-0.868093,-0.581661,0.233232,-0.83727,-0.565675
2,-0.037041,-0.868093,-0.605735,0.111122,-0.83727,-0.578507
2,-0.037041,-0.838289,-0.608671,0.108948,-0.810066,-0.581661
2,-0.011232,-0.83727,-0.617552,0.108948,-0.809744,-0.581661
2,0.108948,-0.83974,-0.599654,0.233232,-0.80781,-0.565675
2,0.107045,-0.83727,-0.617552,0.222032,-0.80781,-0.581661
2,0.222032,-0.83974,-0.599654,0.306453,-0.802217,-0.565675
2,-0.096913,-0.838289,-0.609439,-0.011232,-0.783544,-0.605735
2,-0.011232,-0.810066,-0.639826,0.107045,-0.77921,-0.608671
2,0.107045,-0.809744,-0.640414,0.222032,-0.76856,-0.599654
2,0.098836,-0.809744,-0.640414,0.21083,-0.76856,-0.617552
2,0.222032,-0.80781,-0.626117,0.306453,-0.76496,-0.591379
2,0.21083,-0.80781,-0.640414,0.2966,-0.76496,-0.599654
2,-0.000924,-0.959619,-0.454902,0.198347,-0.920328,-0.41735
2,0.196872,-0.959619,-0.422401,0.271027,-0.920492,-0.39389
2,0.02418,-0.988048,-0.476477,0.262413,-0.981058,-0.433445
2,-0.000924,-0.981058,-0.471526,0.198347,-0.957067,-0.422401
2,0.060557,-0.920492,-0.41735,0.196872,-0.909805,-0.375461
2,0.060557,-0.959619,-0.422401,0.198347,-0.920328,-0.39389
2,0.02418,-0.988289,-0.503664,0.202825,-0.981058,-0.471526
2,0.02418,-0.98302,-0.471526,0.262413,-0.959619,-0.422401
2,0.052676,-0.990188,-0.528083,0.202825,-0.988048,-0.476477
2,0.001053,-0.990188,-0.582517,0.150607,-0.948047,-0.528083
2,0.196872,-0.952766,-0.404225,0.305944,-0.920492,-0.375126
2,0.198347,-0.98302,-0.433445,0.271027,-0.952766,-0.404225
2,-1.11246,-0.281008,0.098611,-1.08603,-0.214416,0.189344
2,-1.11341,-0.281008,0.067096,-1.09482,-0.214416,0.148193
2,-1.11547,-0.296642,-0.087681,-1.07733,-0.212476,0.005735
2,-1.12382,-0.214416,0.03624,-1.11246,-0.185815,0.148193
2,-1.09732,-0.245575,0.189344,-1.0734,-0.176115,0.265678
2,-1.1268,-0.245575,0.148193,-1.08603,-0.154989,0.194477
2,-1.1268,-0.245575,0.189344,-1.08603,-0.154989,0.245567
2,-1.15527,-0.185815,-0.031239,-1.12382,-0.131894,0.065551
2,-1.1268,-0.176115,0.194477,-1.09732,-0.116655,0.245567
2,-1.16417,-0.144706,-0.031239,-1.14711,-0.103209,0.065551
2,-1.15496,-0.154989,0.176241,-1.12599,-0.090657,0.233833
2,-1.16714,-0.131894,0.065551,-1.15496,-0.072104,0.176241
2,-1.16714,-0.090657,0.123,-1.15264,0.01272,0.176241
2,-1.16451,-0.007698,0.067517,-1.15264,0.045001,0.175787
2,-1.15264,0.01272,0.120905,-1.13029,0.109782,0.191798
2,-1.16211,0.01272,0.120149,-1.14252,0.109782,0.175787
2,-1.16211,0.045001,0.055549,-1.14252,0.109782,0.120905
2,-1.1543,0.049677,-0.09995,-1.11384,0.138096,-0.005217
2,-1.13029,0.074791,0.191798,-1.09594,0.145261,0.245085
2,-1.14252,0.091319,0.120905,-1.09594,0.145261,0.212639
2,-1.16096,0.049677,-0.005217,-1.12408,0.150496,0.055549
2,-1.1543,0.049677,-0.060515,-1.11384,0.150496,-0.000654
2,-1.16096,0.054192,0.055549,-1.12953,0.154584,0.120905
2,-1.16096,0.054192,-0.000654,-1.12408,0.154584,0.060627
2,-1.14252,0.109782,0.120905,-1.09594,0.191844,0.212639
2,-1.14252,0.109782,0.060627,-1.10944,0.191844,0.133727
2,-1.10944,0.145261,0.133727,-1.0773,0.191844,0.236001
2,-1.12953,0.150496,-0.000654,-1.11255,0.20406,0.060627
2,-1.12953,0.154584,0.035088,-1.10944,0.20406,0.133727
2,-1.12408,0.138096,-0.060515,-1.10524,0.214796,-0.000654
2,-1.11384,0.138096,-0.095245,-1.08007,0.214796,-0.032939
2,-1.12408,0.150496,-0.032939,-1.10524,0.214796,0.035088
2,-1.14528,0.20406,-0.032939,-1.10524,0.238648,0.046619
2,-1.13927,0.191844,0.035088,-1.10944,0.238978,0.138702
2,-1.15047,0.22785,0.138702,-1.09438,0.273149,0.233527
2,-1.14319,0.213587,-0.095245,-1.08007,0.277692,-0.032939
2,-0.406333,-0.02392,0.484311,-0.325474,0.079296,0.530204
2,-0.378461,-0.02392,0.484311,-0.318877,0.079296,0.530204
2,-0.376053,-0.119383,0.522444,-0.315718,-0.02392,0.539865
2,-0.376053,-0.131146,0.522444,-0.315718,-0.072746,0.539865
2,-0.333837,-0.136861,0.524387,-0.278602,-0.072746,0.539865
2,-0.334384,-0.175425,0.511891,-0.276221,-0.131146,0.528478
2,-0.333837,-0.174293,0.511891,-0.276221,-0.131146,0.530376
2,-0.315718,-0.136861,0.530376,-0.256039,-0.072746,0.539865
2,-0.325474,-0.02392,0.511534,-0.239574,0.041183,0.547365
2,-0.278602,-0.18752,0.511891,-0.227852,-0.136861,0.530385
2,-0.278602,-0.18752,0.530376,-0.215194,-0.108122,0.539312
2,-0.278602,-0.136861,0.530376,-0.215194,-0.10335,0.539312
2,-0.325474,-0.047746,0.530204,-0.214442,-0.006004,0.549426
2,-0.325474,-0.072746,0.530204,-0.214442,-0.02392,0.549426
2,-0.315718,-0.10335,0.538387,-0.214442,-0.047746,0.549426
2,-0.256039,-0.108122,0.538387,-0.214442,-0.047746,0.549426
2,-0.318877,-0.006004,0.511534,-0.211515,0.073914,0.547365
2,-0.239574,-0.006004,0.516707,-0.199572,0.073914,0.547365
2,-0.239574,-0.047746,0.533522,-0.199572,0.007399,0.549426
2,-0.215194,-0.108122,0.539312,-0.172364,-0.047746,0.551618
2,-0.214442,-0.06409,0.533522,-0.172364,0.007399,0.551618
2,-0.211515,0.021442,0.510521,-0.156498,0.10954,0.540822
2,-0.211515,0.007399,0.516707,-0.156498,0.073914,0.540822
2,-0.199572,-0.02375,0.533522,-0.137454,0.021442,0.543682
2,-0.199572,-0.06409,0.533522,-0.137454,0.007399,0.551618
2,-0.455216,-0.164236,0.502467,-0.406333,0.022439,0.520446
2,-0.470116,-0.164236,0.511634,-0.418035,-0.035347,0.52397
2,-0.418035,-0.164236,0.502467,-0.376053,0.022439,0.522444
2,-0.406333,-0.119383,0.502467,-0.325474,0.022439,0.530204
2,-0.376053,-0.175425,0.522444,-0.333837,-0.119383,0.528478
2,0.150453,-0.509185,0.721687,0.240103,-0.443799,0.733997
2,-0.037189,-0.332598,0.723159,0.0137,-0.232289,0.737788
2,-0.080709,-0.317615,0.722497,-0.037189,-0.223174,0.742384
2,-0.108897,-0.284153,0.716693,-0.057153,-0.223174,0.742384
2,0.0137,-0.386661,0.724707,0.086422,-0.332598,0.743394
2,-0.037189,-0.317615,0.723159,0.004092,-0.232289,0.746997
2,-0.057153,-0.317615,0.723159,-0.023546,-0.223174,0.746997
2,0.211712,-0.296228,0.733445,0.286985,-0.221358,0.747063
2,0.184263,-0.26564,0.74234,0.264528,-0.205446,0.747063
2,0.243049,-0.39404,0.725366,0.308731,-0.296228,0.747561
2,0.240103,-0.450464,0.725366,0.308731,-0.384392,0.747561
2,0.004092,-0.281536,0.737788,0.064484,-0.196936,0.749116
2,0.0137,-0.337477,0.729343,0.086422,-0.281536,0.749116
2,0.004092,-0.332598,0.729343,0.064484,-0.232289,0.749116
2,0.049323,-0.281536,0.743567,0.110719,-0.196936,0.749116
2,0.07963,-0.453886,0.708562,0.163056,-0.403895,0.751632
2,0.055491,-0.453886,0.708562,0.141926,-0.386661,0.751632
2,0.055491,-0.386661,0.724707,0.127403,-0.337477,0.752019
2,0.055491,-0.403895,0.724707,0.141926,-0.376345,0.752019
2,0.110719,-0.29589,0.741802,0.15009,-0.210441,0.753179
2,0.136067,-0.29589,0.741802,0.184263,-0.205446,0.753179
2,0.15009,-0.29589,0.74234,0.211712,-0.205446,0.753179
2,0.064484,-0.337477,0.743394,0.15009,-0.281536,0.753179
2,0.064484,-0.29589,0.74859,0.15009,-0.217207,0.753179
2,0.163056,-0.450464,0.728966,0.240103,-0.404566,0.754685
2,0.195235,-0.450464,0.728966,0.243049,-0.384392,0.754685
2,0.141926,-0.443799,0.733997,0.195235,-0.403895,0.754685
2,0.211712,-0.331085,0.733445,0.286985,-0.26564,0.756143
2,0.15009,-0.331085,0.747063,0.241722,-0.26564,0.756143
2,0.241722,-0.384392,0.733445,0.286985,-0.296228,0.756143
2,0.086422,-0.349065,0.743394,0.19191,-0.29589,0.764142
2,0.086422,-0.376345,0.743394,0.19191,-0.337477,0.764142
2,0.19191,-0.404566,0.747561,0.243049,-0.349065,0.764142
2,0.19191,-0.384392,0.747561,0.243049,-0.331085,0.764142
2,0.141926,-0.404566,0.751632,0.195235,-0.349065,0.764142
2,0.127403,-0.403895,0.751632,0.19191,-0.349065,0.764142
2,0.15009,-0.349065,0.753179,0.241722,-0.29589,0.764142
2,-1.16451,-0.007698,0.055549,-1.16096,0.054192,0.120149
2,-1.16714,-0.072104,0.008955,-1.15869,-0.007698,0.123
2,-1.16714,-0.103209,0.008955,-1.15869,-0.058261,0.123
2,-1.16714,-0.131894,0.02526,-1.15527,-0.072104,0.123
2,-1.16451,-0.007698,-0.005217,-1.1543,0.054192,0.067517
2,-1.16714,-0.072104,0.067517,-1.15264,0.01272,0.175787
2,-1.16451,-0.018245,-0.032038,-1.15103,0.049677,0.067517
2,-1.16451,-0.058261,-0.032038,-1.15103,-0.007698,0.067517
2,-1.15496,-0.090657,0.175787,-1.1444,0.01272,0.217221
2,-1.16417,-0.144706,-0.082356,-1.1439,-0.103209,0.02526
2,-1.16417,-0.130226,-0.082356,-1.1439,-0.058261,0.02526
2,-1.1543,-0.018245,-0.066984,-1.1426,0.049677,-0.005217
2,-1.15103,-0.018245,-0.093453,-1.13191,0.024121,-0.032038
2,-1.15869,-0.061345,-0.091482,-1.13002,-0.018245,0.008955
2,-1.15869,-0.130226,-0.091482,-1.13002,-0.058261,0.008955
2,-1.15103,-0.061345,-0.093453,-1.13002,-0.008292,-0.032038
2,-1.15527,-0.154989,0.065551,-1.1268,-0.090657,0.194477
2,-1.15527,-0.154989,0.065551,-1.1268,-0.131894,0.194477
2,-1.15527,-0.185815,0.03624,-1.12382,-0.131894,0.084842
2,-1.1427,-0.185815,0.03624,-1.12382,-0.150305,0.194477
2,-1.1543,0.024121,-0.09995,-1.11995,0.061824,-0.005217
2,-1.15496,-0.090657,0.176241,-1.11562,-0.028251,0.264944
2,-1.15496,-0.116655,0.176241,-1.11562,-0.072912,0.264944
2,-1.12382,-0.239329,0.005735,-1.11547,-0.185815,0.079304
2,-1.14711,-0.212476,-0.082356,-1.11477,-0.130226,-0.031239
2,-1.14711,-0.212476,-0.059674,-1.11477,-0.144706,0.03624
2,-1.12382,-0.239329,-0.059674,-1.11477,-0.185815,0.03624
2,-1.12255,-0.256032,0.005735,-1.11341,-0.212969,0.079304
2,-1.1268,-0.214416,0.03624,-1.11246,-0.154989,0.194477
2,-1.12255,-0.256032,0.067096,-1.11246,-0.212969,0.148193
2,-1.15264,0.01272,0.175787,-1.1123,0.091319,0.245085
2,-1.15264,-0.028251,0.175787,-1.10684,0.01272,0.275703
