../../../Assets/head.obj
0.5,-0.24897,-0.838584,0.277663,1,0,0,0
0.5,0.200011,0.412663,-1.3472,0,0,0,0
0.5,0.25509,0.62756,-0.0231976,1,0,0,0
0.5,0.530856,0.549556,-0.678182,1,0,0,0
0.5,0.541445,-0.677108,0.24742,1,0,0,0
0.5,-0.553429,-0.579278,-0.680355,1,0,0,0
0.5,0.174065,-0.464336,1.13076,1,0,0,0
0.5,0.0756166,0.239387,-1.281,0,0,0,0
0.5,-0.383652,-0.0991054,0.392532,1,0,0,0
0.5,0.570292,0.0233868,0.628267,1,0,0,0
0.5,0.786833,-0.608175,-0.734277,1,0,0,0
0.5,0.526393,0.82592,0.379848,1,0,0,0
0.5,-0.74625,1.26869,0.25146,1,0,0,0
0.5,-0.781986,-1.09721,-0.157159,1,0,0,0
0.5,0.51894,-0.229832,0.774408,1,0,0,0
0.5,-0.994629,0.259518,0.142908,1,0,0,0
0.5,-0.926573,-0.560894,0.44022,1,0,0,0
0.5,0.277198,0.955693,-0.931043,1,0,0,0
0.5,-0.698041,0.822461,-0.217443,1,0,0,0
0.5,0.0462255,0.338346,-0.257173,1,0,0,0
0.5,0.054769,-0.50862,1.14688,1,0,0,0
0.5,-1.00016,-0.886425,-0.254867,1,0,0,0
0.5,0.641051,0.262031,-0.720157,1,0,0,0
0.5,-0.322176,0.293369,-1.3398,0,0,0,0
0.5,0.20392,-0.530589,0.880643,1,0,0,0
0.5,-1.37312,-0.240682,-0.173315,1,0,0,0
0.5,0.773529,-1.11671,-0.230004,1,0,0,0
0.5,-0.678491,-0.262087,-0.178082,1,0,0,0
0.5,-0.0453934,0.586518,0.247372,1,0,0,0
0.5,1.09428,-0.787597,-0.589409,1,0,0,0
0.5,0.992985,-0.62875,-0.483329,1,0,0,0
0.5,0.373833,0.250709,0.00842473,1,0,0,0
0.5,-0.334407,0.32398,-0.43875,1,0,0,0
0.5,-0.0557788,-1.34835,0.410155,1,0,0,0
0.5,-0.127079,-0.821667,-0.610031,1,0,0,0
0.5,-0.400397,-0.492672,0.905079,1,0,0,0
0.5,-1.11279,-0.389471,-0.818789,1,0,0,0
0.5,0.492875,0.456275,-1.32122,0,0,0,0
0.5,0.684276,0.576427,0.346834,1,0,0,0
0.5,0.553438,0.0957095,1.2613,1,0,0,0
0.5,0.31206,0.831629,-0.699609,1,0,0,0
0.5,-0.982361,-0.992138,-0.477701,1,0,0,0
0.5,-0.37012,-1.09289,-0.681392,1,0,0,0
0.5,0.89329,-0.190998,0.796923,1,0,0,0
0.5,0.723555,0.91816,0.561935,1,0,0,0
0.5,1.16636,0.749112,0.346882,0,0,0,0
0.5,-0.150819,0.804806,-0.139475,1,0,0,0
0.5,0.14848,-1.41769,0.409612,1,0,0,0
0.5,0.247184,-0.0571167,0.264286,1,0,0,0
0.5,-0.207532,-1.06136,-0.225764,1,0,0,0
0.5,0.286278,-1.17984,-0.657811,1,0,0,0
0.5,-0.0710333,-1.05068,0.993821,0,0,0,0
0.5,-0.279693,-1.14598,-0.332454,1,0,0,0
0.5,-0.289939,-0.569828,0.0281981,1,0,0,0
0.5,0.852074,-0.909357,0.650293,1,0,0,0
0.5,-0.861021,0.00885078,-0.514397,1,0,0,0
0.5,-1.1811,0.599313,-0.370805,0,0,0,0
0.5,0.247484,-1.10187,-0.87318,1,0,0,0
0.5,-0.390637,-0.271012,0.737814,1,0,0,0
0.5,0.791267,-0.412152,-0.538815,1,0,0,0
0.5,0.958005,-0.278397,0.503806,1,0,0,0
0.5,-0.943332,0.87848,0.436144,1,0,0,0
0.5,0.292333,0.830209,0.589644,1,0,0,0
0.5,-1.25295,-0.019405,0.126108,1,0,0,0
0.5,0.953289,0.0804544,-0.306697,1,0,0,0
0.5,0.925137,0.837333,0.235577,1,0,0,0
0.5,0.134237,0.971804,0.292784,1,0,0,0
0.5,-0.483392,-0.37215,-0.824104,1,0,0,0
0.5,-0.621443,-0.530177,-0.586484,1,0,0,0
0.5,-0.550175,1.06005,-0.614549,1,0,0,0
0.5,0.77839,0.062814,0.325162,1,0,0,0
0.5,-0.250214,0.23532,-1.11308,0,0,0,0
0.5,-1.07536,0.919488,-0.30341,1,0,0,0
0.5,-1.42329,-0.298667,-0.192147,1,0,0,0
0.5,0.437845,0.0156479,0.834277,1,0,0,0
0.5,-0.459297,0.573778,1.19274,1,0,0,0
0.5,0.399054,-0.702864,-0.287981,1,0,0,0
0.5,0.90818,0.0514715,1.08675,0,0,0,0
0.5,0.52709,0.0288882,0.771173,1,0,0,0
0.5,-0.542946,0.805067,-0.351085,1,0,0,0
0.5,0.653753,-0.448891,0.454163,1,0,0,0
0.5,-0.0197212,0.94404,0.191712,1,0,0,0
0.5,-1.1433,0.581008,0.775784,0,0,0,0
0.5,0.690184,0.988579,0.439125,1,0,0,0
0.5,0.0527298,-0.805393,0.78803,1,0,0,0
0.5,-0.61591,0.609004,0.760795,1,0,0,0
0.5,0.997267,0.347145,-0.108998,1,0,0,0
0.5,-0.334811,-0.708144,-0.668179,1,0,0,0
0.5,-0.254701,-1.39636,0.267252,1,0,0,0
0.5,0.417624,0.998106,-0.363842,1,0,0,0
0.5,-0.192225,0.383084,-0.731669,1,0,0,0
0.5,-0.458962,-0.569871,0.440157,1,0,0,0
0.5,-0.7361,0.160908,0.682617,1,0,0,0
0.5,-0.121422,-0.668613,0.733303,1,0,0,0
0.5,0.333922,-0.701037,0.0739728,1,0,0,0
0.5,-1.09228,0.691067,-0.139115,0,0,0,0
0.5,0.556685,0.943264,0.620103,1,0,0,0
0.5,0.226228,0.753388,0.254956,1,0,0,0
0.5,0.105553,0.231269,0.980371,1,0,0,0
0.5,-0.621182,-0.267845,0.644997,1,0,0,0
0.5,-0.491902,0.460335,0.231362,1,0,0,0
0.5,-0.446127,-0.0778627,-0.574446,1,0,0,0
0.5,1.11154,0.334233,0.0399968,0,0,0,0
0.5,-0.568859,-0.957387,0.845206,1,0,0,0
0.5,-0.227023,0.768403,1.19539,1,0,0,0
0.5,1.12041,-0.0138757,0.345295,1,0,0,0
0.5,0.398937,1.02241,0.741565,1,0,0,0
0.5,-0.930877,-1.01115,-0.105952,1,0,0,0
0.5,-0.314754,-1.00816,-0.297234,1,0,0,0
0.5,-1.2209,-0.580202,-0.368122,1,0,0,0
0.5,-0.158049,0.393557,0.647515,1,0,0,0
0.5,0.618399,1.14775,-0.402382,1,0,0,0
0.5,0.263325,0.490778,0.252688,1,0,0,0
0.5,-1.27334,-0.20552,-0.546197,1,0,0,0
0.5,-1.24662,0.167608,-0.52823,0,0,0,0
0.5,-0.0152775,0.575622,0.39051,1,0,0,0
0.5,0.309177,0.796468,1.21933,1,0,0,0
0.5,-0.994547,0.919047,0.476167,1,0,0,0
0.5,1.14548,0.715441,0.596482,0,0,0,0
0.5,-0.219346,-0.739263,0.908684,0,0,0,0
0.5,-0.805955,-0.368099,-0.710505,1,0,0,0
0.5,-0.51368,0.968803,0.285068,1,0,0,0
0.5,-0.140424,-1.35073,0.22019,1,0,0,0
0.5,-0.832579,-0.65619,0.354649,1,0,0,0
0.5,0.867882,0.309337,0.195577,1,0,0,0
0.5,0.0578131,0.284398,-0.216505,1,0,0,0
0.5,-1.07754,-0.240443,0.133885,1,0,0,0
0.5,0.785226,-0.197138,0.269803,1,0,0,0
0.5,-0.181038,-0.411165,-0.922675,1,0,0,0
0.5,0.891587,0.458741,-0.567756,1,0,0,0
0.5,0.75554,0.13103,0.899613,1,0,0,0
0.5,-0.953845,0.593613,0.893114,0,0,0,0
0.5,-0.328421,-0.0598588,-1.1092,1,0,0,0
0.5,0.294892,-0.730631,0.906026,0,0,0,0
0.5,-0.704808,-1.14839,-0.539886,1,0,0,0
0.5,0.11496,0.315833,0.621092,1,0,0,0
0.5,-0.537139,-0.795818,0.0528521,1,0,0,0
0.5,-0.200273,-0.0965417,-1.39462,0,0,0,0
0.5,0.251363,-1.22872,0.0185699,1,0,0,0
0.5,0.571605,-1.00559,0.838663,1,0,0,0
0.5,0.289976,-0.551714,0.603013,1,0,0,0
0.5,-1.07942,0.276436,0.755169,0,0,0,0
0.5,0.334176,-0.393376,-0.51334,1,0,0,0
0.5,-0.934018,0.317184,0.39136,1,0,0,0
0.5,0.667658,0.821351,-0.551223,1,0,0,0
0.5,-0.364237,-0.809855,0.793064,1,0,0,0
0.5,-0.41562,-1.08325,0.875896,0,0,0,0
0.5,-0.171603,-0.837788,1.10557,0,0,0,0
0.5,0.276478,-1.15777,-0.34085,1,0,0,0
0.5,1.33481,-0.511359,0.241522,1,0,0,0
0.5,0.129754,0.630204,0.425896,1,0,0,0
0.5,0.656239,0.671979,0.506177,1,0,0,0
0.5,0.829775,0.849186,-0.793883,1,0,0,0
0.5,-0.225859,-0.92897,-0.680466,1,0,0,0
0.5,-0.670968,-0.390912,0.415236,1,0,0,0
0.5,0.167225,0.966653,0.160193,1,0,0,0
0.5,-0.861406,-0.22256,-1.03172,1,0,0,0
0.5,0.45074,-0.894213,0.365991,1,0,0,0
0.5,0.641536,0.0914286,1.06105,1,0,0,0
0.5,0.437967,-0.582469,-0.259284,1,0,0,0
0.5,1.03516,0.128656,-0.25905,1,0,0,0
0.5,0.47115,-0.426536,-0.5726,1,0,0,0
0.5,0.212373,-0.489825,-0.82016,1,0,0,0
0.5,-0.619134,0.88645,-0.34391,1,0,0,0
0.5,-0.0119586,-0.545514,0.394251,1,0,0,0
0.5,-0.176035,0.265688,-0.539821,1,0,0,0
0.5,0.858699,0.34377,-0.650188,1,0,0,0
0.5,-0.306762,-1.09573,-0.63764,1,0,0,0
0.5,0.0850265,-0.658213,0.623812,1,0,0,0
0.5,0.0359621,-1.30764,-0.282711,1,0,0,0
0.5,0.366388,0.736309,-0.384049,1,0,0,0
0.5,-0.957325,1.10115,-0.0438754,1,0,0,0
0.5,0.735409,-1.02013,-0.435882,1,0,0,0
0.5,1.31753,0.554955,-0.0342523,0,0,0,0
0.5,0.0283122,-0.64987,-0.631348,1,0,0,0
0.5,-0.0405391,0.609414,-0.519623,1,0,0,0
0.5,0.0489033,0.453363,-0.665018,1,0,0,0
0.5,0.915013,-0.593145,-0.694814,1,0,0,0
0.5,-0.0754829,1.28888,0.554382,1,0,0,0
0.5,-1.12514,-0.861974,-0.209591,1,0,0,0
0.5,0.883884,0.605728,-0.179625,1,0,0,0
0.5,-0.0857331,0.704773,-0.514096,1,0,0,0
0.5,-0.621969,0.253936,0.207493,1,0,0,0
0.5,0.858678,-1.03223,-0.485334,1,0,0,0
0.5,-0.238963,0.706835,0.364727,1,0,0,0
0.5,0.239944,0.40581,0.849381,1,0,0,0
0.5,-0.999391,-0.686481,0.335957,1,0,0,0
0.5,0.0421856,1.11075,-0.406417,1,0,0,0
0.5,-0.773874,0.111351,1.24906,0,0,0,0
0.5,-0.107048,-1.1033,0.100547,1,0,0,0
0.5,-0.842474,-0.128638,-0.263383,1,0,0,0
0.5,0.307309,-1.0366,0.94142,0,0,0,0
0.5,-0.203859,0.389999,0.759952,1,0,0,0
0.5,0.0762953,0.669859,-0.173326,1,0,0,0
0.5,0.0191872,-0.0177736,1.06159,1,0,0,0
0.5,1.1212,0.369196,0.758588,0,0,0,0
0.5,-0.653115,-0.634183,0.226395,1,0,0,0
0.5,-1.1224,0.433391,-0.521331,0,0,0,0
0.5,0.137559,1.00422,-0.513447,1,0,0,0
0.5,-1.18312,-0.0373124,-0.172988,1,0,0,0
0.5,-0.321494,0.997021,-0.31805,1,0,0,0
0.5,0.194004,-0.376411,-0.182013,1,0,0,0
0.5,-0.390298,-0.880163,-0.883661,1,0,0,0
0.5,-0.891661,-0.564102,-0.439599,1,0,0,0
0.5,0.221205,0.965251,0.183199,1,0,0,0
0.5,-0.885817,-0.303795,1.0617,0,0,0,0
0.5,-0.237377,0.743586,-0.0176983,1,0,0,0
0.5,-0.804034,0.0328266,-0.110266,1,0,0,0
0.5,1.34956,-0.279433,-0.584691,1,0,0,0
0.5,-0.981961,0.340807,0.231263,1,0,0,0
0.5,-0.16197,1.13544,-0.0278853,1,0,0,0
0.5,0.950095,0.292274,-0.583669,1,0,0,0
0.5,1.11602,0.00568002,-0.758247,1,0,0,0
0.5,0.875191,0.44697,0.431559,1,0,0,0
0.5,-0.612223,0.0667465,-0.457066,1,0,0,0
0.5,0.0175591,0.0523448,-0.851163,1,0,0,0
0.5,0.569339,-1.07362,0.779656,1,0,0,0
0.5,0.612866,-0.42683,-0.866605,1,0,0,0
0.5,0.392128,-0.730393,-0.110759,1,0,0,0
0.5,0.534918,-0.330656,-0.481753,1,0,0,0
0.5,0.0430387,0.870371,-0.0187693,1,0,0,0
0.5,0.646828,-0.966974,0.350613,1,0,0,0
0.5,-0.686687,0.433294,-0.572308,1,0,0,0
0.5,-0.74572,-0.421481,-0.067978,1,0,0,0
0.5,-0.11974,-1.37308,0.208108,1,0,0,0
0.5,0.646135,-0.14585,0.0237771,1,0,0,0
0.5,-0.972521,-0.188169,-0.717157,1,0,0,0
0.5,-1.3517,0.298142,0.538607,0,0,0,0
0.5,1.36435,0.583965,0.161298,0,0,0,0
0.5,0.0572577,0.403098,-0.219745,1,0,0,0
0.5,0.363564,-0.886576,0.927584,0,0,0,0
0.5,-0.910668,0.677454,0.181313,1,0,0,0
0.5,0.622058,-0.738961,-0.731024,1,0,0,0
0.5,-0.811476,0.255327,0.489608,1,0,0,0
0.5,-0.822606,0.257329,-0.42333,1,0,0,0
0.5,-0.223082,-0.038943,0.410764,1,0,0,0
0.5,1.12578,-0.726601,-0.152698,1,0,0,0
0.5,-0.136303,0.0621126,0.734612,1,0,0,0
0.5,-0.489612,0.883045,1.01246,1,0,0,0
0.5,-0.690452,0.262425,0.368843,1,0,0,0
0.5,-0.145631,0.714579,0.438511,1,0,0,0
0.5,-0.588656,0.651321,-0.366227,1,0,0,0
0.5,0.114817,-0.815992,1.11078,0,0,0,0
0.5,0.564837,-0.0880461,0.518981,1,0,0,0
0.5,0.383501,1.11422,0.370983,1,0,0,0
0.5,0.562775,-0.497654,-0.375459,1,0,0,0
0.5,0.184179,-0.934158,0.235657,1,0,0,0
0.5,-0.600754,-0.144326,0.852524,1,0,0,0
0.5,-0.27463,0.695525,0.834864,1,0,0,0
0.5,-1.00028,0.447827,-0.122034,1,0,0,0
0.5,-0.724248,1.19822,0.141388,1,0,0,0
0.5,0.412421,-0.722526,-0.700502,1,0,0,0
0.5,0.561227,-0.120306,0.0800336,1,0,0,0
0.5,-0.476823,1.33423,0.428533,1,0,0,0
0.5,-0.452312,0.368305,0.429375,1,0,0,0
0.5,-0.114339,-0.71961,0.779533,1,0,0,0
0.5,-0.613379,-0.236362,0.189687,1,0,0,0
0.5,-0.25662,0.209807,0.931856,1,0,0,0
0.5,0.56737,-0.0856286,0.231718,1,0,0,0
0.5,0.908177,-0.415608,0.187043,1,0,0,0
0.5,0.341299,0.814241,0.458594,1,0,0,0
0.5,-0.445716,-0.957007,0.667165,1,0,0,0
0.5,-0.786062,-0.149089,0.844228,1,0,0,0
0.5,0.865041,0.642099,0.618476,1,0,0,0
0.5,-0.795542,0.314039,0.523119,1,0,0,0
0.5,-0.855956,0.603737,0.450505,1,0,0,0
0.5,0.266323,0.850162,-0.802001,1,0,0,0
0.5,0.39295,-0.206868,-0.843216,1,0,0,0
0.5,0.664455,-1.18906,-0.531521,1,0,0,0
0.5,0.624725,0.0536094,-0.388063,1,0,0,0
0.5,-0.0385538,-0.791571,1.06257,0,0,0,0
0.5,-0.438666,-0.0903808,0.957143,1,0,0,0
0.5,-0.660191,-0.474174,-0.484335,1,0,0,0
0.5,-0.287235,-0.0195701,-0.539557,1,0,0,0
0.5,0.54708,0.937384,0.290772,1,0,0,0
0.5,-1.13627,0.0128675,-0.381743,1,0,0,0
0.5,-0.821854,0.522748,1.04518,1,0,0,0
0.5,0.141787,1.17558,0.358242,1,0,0,0
0.5,-0.0849989,0.633055,-0.173736,1,0,0,0
0.5,0.893894,0.744976,-0.823452,1,0,0,0
0.5,0.622322,-0.850868,0.607789,1,0,0,0
0.5,1.3176,-0.310522,0.283485,1,0,0,0
0.5,-0.880539,1.12703,-0.288369,1,0,0,0
0.5,1.13557,0.55371,0.552297,0,0,0,0
0.5,-0.696565,-1.28402,-0.00829853,1,0,0,0
0.5,-0.391074,0.143087,0.210916,1,0,0,0
0.5,-0.558967,-0.577772,0.454404,1,0,0,0
0.5,-0.178158,0.407299,0.00936037,1,0,0,0
0.5,-0.148384,0.685063,0.649247,1,0,0,0
0.5,0.395049,0.717795,1.15829,1,0,0,0
0.5,-0.197241,-0.337377,1.10919,1,0,0,0
0.5,-0.613298,-0.477,-0.0271085,1,0,0,0
0.5,1.26367,-0.583779,-0.000350731,1,0,0,0
0.5,1.22427,0.149971,-0.274482,0,0,0,0
0.5,0.668617,0.225576,-1.06832,1,0,0,0
0.5,1.38982,0.503711,-0.241466,0,0,0,0
0.5,1.28888,0.114437,-0.131489,0,0,0,0
0.5,0.928826,0.480064,-0.944471,0,0,0,0
0.5,0.75989,0.181359,0.317195,1,0,0,0
0.5,0.835167,-0.376922,-0.452971,1,0,0,0
0.5,-0.439306,0.459545,-1.03139,1,0,0,0
0.5,0.554389,0.134093,-0.543723,1,0,0,0
0.5,0.897303,-0.799546,0.195153,1,0,0,0
0.5,0.300135,-1.05869,0.971292,0,0,0,0
0.5,0.413889,-0.385307,-0.283199,1,0,0,0
0.5,-0.142704,-0.358071,1.42848,0,0,0,0
0.5,0.0967563,-1.41895,0.218177,1,0,0,0
0.5,0.203544,0.627249,0.414011,1,0,0,0
0.5,0.511398,0.209307,-0.0630461,1,0,0,0
0.5,0.463424,-0.492333,-0.44337,1,0,0,0
0.5,1.07892,0.414133,0.12933,1,0,0,0
0.5,0.997111,0.174393,0.277394,1,0,0,0
0.5,-0.175603,-0.969095,0.43354,1,0,0,0
0.5,0.273469,0.921972,0.0774559,1,0,0,0
0.5,0.0338795,-0.320397,0.0195957,1,0,0,0
0.5,0.369337,-1.21492,-0.610419,1,0,0,0
0.5,-0.550706,0.675942,0.256445,1,0,0,0
0.5,0.562696,0.662236,-1.07869,1,0,0,0
0.5,-0.718059,-0.309477,-1.06858,1,0,0,0
0.5,-0.443877,-1.02826,0.580592,1,0,0,0
0.5,0.392043,0.797015,-0.653589,1,0,0,0
0.5,-1.38389,-0.323289,0.292876,1,0,0,0
0.5,-0.786664,0.378194,-0.0593973,1,0,0,0
0.5,0.934861,0.856005,-0.786579,1,0,0,0
0.5,0.987889,-0.225027,0.527172,1,0,0,0
0.5,-1.16195,0.554292,0.66359,0,0,0,0
0.5,0.0923184,-0.112315,-1.29857,0,0,0,0
0.5,-0.52199,-0.80346,-0.251195,1,0,0,0
0.5,-0.909427,-0.104318,-0.114626,1,0,0,0
0.5,0.648919,1.2121,0.414368,1,0,0,0
0.5,-0.0585855,0.79166,-0.429661,1,0,0,0
0.5,-0.894679,-1.13898,-0.0980804,1,0,0,0
0.5,-0.371654,-0.555472,1.18963,0,0,0,0
0.5,0.521171,-0.79299,0.719533,1,0,0,0
0.5,-0.529513,-0.596561,-0.165299,1,0,0,0
0.5,0.612286,1.24488,-0.398966,1,0,0,0
0.5,0.0881402,1.09623,0.58786,1,0,0,0
0.5,0.525695,-0.960793,-0.484541,1,0,0,0
0.5,0.417647,-0.516153,0.259519,1,0,0,0
0.5,-1.06694,-0.180251,0.176717,1,0,0,0
0.5,0.341185,-0.869034,-1.12125,1,0,0,0
0.5,0.697606,1.10234,0.511266,1,0,0,0
0.5,0.888327,-0.927798,0.708523,1,0,0,0
0.5,-0.375586,-0.241041,-1.35061,0,0,0,0
0.5,0.142092,-0.0785743,-0.370765,1,0,0,0
0.5,0.192337,1.12314,0.0335538,1,0,0,0
0.5,0.472754,-0.167145,-0.0630341,1,0,0,0
0.5,0.977847,-0.660042,-0.219231,1,0,0,0
0.5,-1.26661,0.282258,-0.701498,0,0,0,0
0.5,-0.807912,-1.20908,-0.254575,1,0,0,0
0.5,0.438514,0.6603,-0.174809,1,0,0,0
0.5,-1.27552,-0.417535,-0.128799,1,0,0,0
0.5,0.398109,0.552198,-1.12209,0,0,0,0
0.5,0.20468,-0.280493,-0.148804,1,0,0,0
0.5,-0.284418,0.791268,-0.0749347,1,0,0,0
0.5,-0.124,0.578811,-0.0774537,1,0,0,0
0.5,-0.362146,0.200472,-0.990224,1,0,0,0
0.5,0.0983893,1.3443,-0.254284,1,0,0,0
0.5,0.0132131,-1.00378,0.0198504,1,0,0,0
0.5,-0.362932,-1.07656,0.6205,1,0,0,0
0.5,-0.959868,0.218757,0.953073,0,0,0,0
0.5,0.375207,0.423137,0.348151,1,0,0,0
0.5,0.704454,0.650332,0.335983,1,0,0,0
0.5,-0.765489,-0.96818,0.682207,1,0,0,0
0.5,0.506425,-0.842561,-1.07262,1,0,0,0
0.5,-0.338759,-0.296055,-0.929061,1,0,0,0
0.5,-0.287302,0.832948,0.743502,1,0,0,0
0.5,0.076165,-0.802721,0.656883,1,0,0,0
0.5,0.70416,0.269184,0.736578,1,0,0,0
0.5,-0.813277,1.09289,0.0482812,1,0,0,0
0.5,0.197493,1.20752,-0.311027,1,0,0,0
0.5,0.293449,0.272181,0.679596,1,0,0,0
0.5,-0.423246,-0.748911,0.95495,0,0,0,0
0.5,0.0873365,-0.325347,-1.29608,0,0,0,0
0.5,0.203309,-0.437987,-0.988509,1,0,0,0
0.5,0.364945,1.17404,0.569042,1,0,0,0
0.5,-0.331389,0.34075,0.377515,1,0,0,0
0.5,-0.43566,-1.05241,0.80763,1,0,0,0
0.5,-0.643588,0.992852,-0.0533068,1,0,0,0
0.5,-0.376448,-0.364025,-1.3117,0,0,0,0
0.5,0.547176,0.622551,-0.401565,1,0,0,0
0.5,0.709168,-0.0344176,0.417559,1,0,0,0
0.5,-0.588055,1.03738,0.311205,1,0,0,0
0.5,-0.921089,-0.493728,-0.803749,1,0,0,0
0.5,-1.04054,-1.01209,-0.23518,1,0,0,0
0.5,-0.770196,-0.297993,0.734547,1,0,0,0
0.5,-0.192587,0.304595,-0.536478,1,0,0,0
0.5,0.417542,-0.798716,-0.40298,1,0,0,0
0.5,-0.271827,-1.15551,0.420876,1,0,0,0
0.5,-0.364375,0.967834,-0.348013,1,0,0,0
0.5,0.330932,0.764255,-0.737063,1,0,0,0
0.5,-0.689544,-0.942587,0.756388,1,0,0,0
0.5,0.0107514,0.209967,0.204482,1,0,0,0
0.5,0.376074,-0.725252,0.604107,1,0,0,0
0.5,-0.727313,0.501719,0.534703,1,0,0,0
0.5,0.10489,0.228444,1.47561,0,0,0,0
0.5,0.440542,0.778183,0.0694968,1,0,0,0
0.5,-0.0940481,0.0023964,-0.496543,1,0,0,0
0.5,0.294905,-0.505503,0.331084,1,0,0,0
0.5,-0.144647,0.422993,-1.1374,0,0,0,0
0.5,0.986972,0.796567,-0.272536,1,0,0,0
0.5,0.361873,-1.3176,-0.383488,1,0,0,0
0.5,-0.602374,-0.972187,-0.480851,1,0,0,0
0.5,1.03862,0.857902,-0.0502308,1,0,0,0
0.5,-0.629387,1.25665,-0.291405,1,0,0,0
0.5,-0.0953782,-0.611639,1.00523,0,0,0,0
0.5,-1.08699,0.611741,-0.0596492,0,0,0,0
0.5,0.192422,0.628388,-0.68751,1,0,0,0
0.5,-0.282635,1.07134,-0.0139032,1,0,0,0
0.5,0.418156,-0.215127,0.187399,1,0,0,0
0.5,-0.510882,-0.972489,0.265154,1,0,0,0
0.5,-0.856791,-0.638292,-0.679247,1,0,0,0
0.5,-0.801514,-0.408724,0.499821,1,0,0,0
0.5,-1.10633,0.648867,-0.675043,0,0,0,0
0.5,-0.891573,0.0264707,-1.00398,1,0,0,0
0.5,0.943734,-0.0448716,-0.443289,1,0,0,0
0.5,-0.787141,-0.2804,-0.859014,1,0,0,0
0.5,-0.624711,-0.860568,-0.924481,1,0,0,0
0.5,0.0839346,0.826782,0.148845,1,0,0,0
0.5,-0.763418,1.09431,0.5873,1,0,0,0
0.5,0.0487493,0.338925,-0.403385,1,0,0,0
0.5,-0.0906547,0.782265,0.612159,1,0,0,0
0.5,1.08641,-0.367324,0.730262,1,0,0,0
0.5,0.141519,0.00877335,-1.43524,0,0,0,0
0.5,-0.612461,-0.585955,0.406756,1,0,0,0
0.5,0.0661399,-0.512247,-0.547428,1,0,0,0
0.5,-0.45854,-0.345317,0.948986,1,0,0,0
0.5,-0.819843,-0.0802692,-0.128481,1,0,0,0
0.5,0.21242,-0.45149,-0.334572,1,0,0,0
0.5,-0.990988,0.324514,-0.793271,0,0,0,0
0.5,0.330758,-0.934073,-0.894441,1,0,0,0
0.5,0.991869,-0.0785701,-0.251695,1,0,0,0
0.5,1.23668,0.114464,0.706993,0,0,0,0
0.5,-0.436515,-0.91579,0.746278,1,0,0,0
0.5,-0.351456,0.488927,-0.610817,1,0,0,0
0.5,0.327557,-0.144553,-0.80922,1,0,0,0
0.5,0.0847642,-0.86277,0.621048,1,0,0,0
0.5,-0.539989,-0.81298,-0.828047,1,0,0,0
0.5,0.733052,-0.41371,0.667679,1,0,0,0
0.5,-0.206754,0.861502,0.457457,1,0,0,0
0.5,-0.0294855,0.654739,-0.830902,1,0,0,0
0.5,0.0400735,0.36942,0.725823,1,0,0,0
0.5,0.617648,-0.828857,-0.344921,1,0,0,0
0.5,-0.45522,-0.383279,-0.715027,1,0,0,0
0.5,-0.240107,0.658888,0.981481,1,0,0,0
0.5,0.669906,0.562338,-0.87972,1,0,0,0
0.5,-0.603902,-0.631562,-1.06023,1,0,0,0
0.5,-0.00261444,-0.756946,0.532605,1,0,0,0
0.5,-1.18028,0.776042,-0.258617,0,0,0,0
0.5,-0.568235,-0.980222,-0.202442,1,0,0,0
0.5,-0.0268306,0.603057,-0.686014,1,0,0,0
0.5,0.345141,-1.14113,-0.0923032,1,0,0,0
0.5,1.06697,-0.155173,0.623471,1,0,0,0
0.5,0.0111498,-0.893409,-1.11262,1,0,0,0
0.5,0.625499,-0.334364,-0.564198,1,0,0,0
0.5,0.230292,0.385036,1.10223,1,0,0,0
0.5,0.47529,0.357239,1.03845,1,0,0,0
0.5,0.190068,-0.0682716,1.31547,1,0,0,0
0.5,0.797659,-0.971813,-0.366468,1,0,0,0
0.5,-0.461052,-1.00808,-0.583714,1,0,0,0
0.5,-1.02878,0.705003,0.663479,0,0,0,0
0.5,-0.855008,0.349489,-0.210139,1,0,0,0
0.5,0.511291,-0.190013,-0.832137,1,0,0,0
0.5,0.467997,-0.622171,1.01343,0,0,0,0
0.5,-0.611438,0.836659,0.686848,1,0,0,0
0.5,-0.999976,-0.0758082,1.04187,0,0,0,0
0.5,-0.293794,-0.21328,0.848887,1,0,0,0
0.5,-0.488025,0.142023,0.554329,1,0,0,0
0.5,0.649138,-1.0468,0.389762,1,0,0,0
0.5,1.18888,-0.457014,-0.223502,1,0,0,0
0.5,0.258109,0.942562,-0.838366,1,0,0,0
0.5,1.21475,0.232483,-0.500142,0,0,0,0
0.5,-0.979603,-0.284773,-0.714398,1,0,0,0
0.5,0.602649,-0.69917,-0.845646,1,0,0,0
0.5,-0.568407,-0.213161,0.754736,1,0,0,0
0.5,-0.0309034,1.15105,-0.748755,1,0,0,0
0.5,0.0858171,-0.920857,0.158037,1,0,0,0
0.5,-0.011347,-1.14352,-0.397088,1,0,0,0
0.5,-0.944195,1.09737,-0.19045,1,0,0,0
0.5,0.990017,-0.363557,0.997465,0,0,0,0
0.5,-0.556,0.761317,-0.768412,1,0,0,0
0.5,-0.359429,0.385836,1.11707,1,0,0,0
0.5,-1.25999,0.602849,0.19371,0,0,0,0
0.5,0.260653,-1.24661,0.00365442,1,0,0,0
0.5,-0.819494,0.708588,-0.459325,1,0,0,0
0.5,0.81412,0.365146,0.65907,1,0,0,0
